time,ecg
37.2162221187187,-0.0262276323095916
37.219555710811,0.0697108954389135
37.2228893029033,0.0792476423919148
37.2262228949957,0.00991523251938277
37.229556487088,-0.0520358470293441
37.2328900791803,-0.0917402229332552
37.2362236712727,0.0663315234708082
37.239557263365,0.0702618506441643
37.2428908554573,-0.0547093387941912
37.2462244475497,-0.0179087894278332
37.249558039642,0.0849308759155247
37.2528916317343,-0.11084059301377
37.2562252238267,-0.0496560157722903
37.259558815919,-0.00909442571796134
37.2628924080113,-0.0128227588280517
37.2662260001037,0.0735418417163851
37.2695595921957,0.14837940961886
37.272893184288,-0.00714890013186049
37.2762267763803,0.0863774320060944
37.2795603684727,0.0435561998107745
37.282893960565,0.114204749154418
37.2862275526573,-0.0122948884416103
37.2895611447497,0.113241428421948
37.292894736842,0.0489214224412452
37.2962283289343,0.0550456612616646
37.2995619210267,0.0134779167867237
37.302895513119,0.00942681805541163
37.3062291052113,0.0553975104464277
37.3095626973037,0.0740457355465791
37.312896289396,0.0768982088372454
37.3162298814883,0.0997868706846098
37.3195634735807,0.0700313431697723
37.322897065673,0.0135127206001481
37.3262306577653,0.119875103880541
37.3295642498577,0.119700971871699
37.33289784195,0.125604558277846
37.3362314340423,-0.0237120426417543
37.3395650261347,0.0185832473973269
37.342898618227,0.0274577315252632
37.3462322103193,0.170839777115415
37.3495658024117,0.0256518538190891
37.352899394504,0.113364737693979
37.3562329865963,0.105252268118705
37.3595665786887,0.0250940294834512
37.362900170781,0.022403584015312
37.3662337628733,0.11178679274318
37.3695673549657,0.0441116229445216
37.372900947058,0.159312730035023
37.3762345391503,0.0854603000410778
37.3795681312427,0.12488654613476
37.382901723335,0.141753588963087
37.3862353154273,0.0773148361326312
37.3895689075197,0.145804644299487
37.392902499612,0.190621458524298
37.3962360917043,0.186786037971974
37.3995696837967,0.119776736845902
37.402903275889,0.0558386409950532
37.4062368679813,0.0837886538442176
37.4095704600733,0.0552388280611183
37.4129040521657,0.0964296496923846
37.416237644258,0.168241120676139
37.4195712363503,0.121820939842659
37.4229048284427,0.104238822912772
37.426238420535,0.0752314007563964
37.4295720126273,0.12161430618658
37.4329056047197,0.162575772353411
37.436239196812,0.0943670098116637
37.4395727889043,0.149623926733356
37.4429063809967,0.135078117780356
37.446239973089,0.0877788084811283
37.4495735651813,0.213362139505166
37.4529071572737,0.152967722270081
37.456240749366,0.115989217133561
37.4595743414583,0.202369742311246
37.4629079335507,0.115457357255365
37.466241525643,0.128579261835558
37.4695751177353,0.169316348133979
37.4729087098277,0.120866959601194
37.47624230192,0.141501057385623
37.4795758940123,0.154067905004332
37.4829094861047,0.166379524745434
37.486243078197,0.185911521204852
37.4895766702893,0.109842094421449
37.4929102623817,0.203975159172169
37.496243854474,0.242178060497883
37.4995774465663,0.175094657272381
37.5029110386587,0.0820196048166873
37.506244630751,0.25527691621786
37.5095782228433,0.228405407036277
37.5129118149357,0.144700337925853
37.516245407028,0.276094211380932
37.5195789991203,0.250535425678571
37.5229125912127,0.22184124486707
37.526246183305,0.060131839225747
37.5295797753973,0.253071724252282
37.5329133674897,0.197108524768564
37.536246959582,0.209942282667111
37.5395805516743,0.197919563787214
37.5429141437663,0.213030910243156
37.5462477358587,0.254400164757095
37.549581327951,0.0976581686883998
37.5529149200433,0.183163999743164
37.5562485121357,0.214964265645153
37.559582104228,0.183265709373657
37.5629156963203,0.121247871356385
37.5662492884127,0.169269860181103
37.569582880505,0.165112663249189
37.5729164725973,0.222920628912924
37.5762500646897,0.178584373586002
37.579583656782,0.31334313474929
37.5829172488743,0.132722871571234
37.5862508409667,0.253895600655003
37.589584433059,0.197225835755574
37.5929180251513,0.194911559142226
37.5962516172437,0.1973521713139
37.599585209336,0.081218577844233
37.6029188014283,0.104064656349077
37.6062523935207,0.0329263420688272
37.609585985613,0.184869983762982
37.6129195777053,0.115630686504642
37.6162531697977,0.236966350821717
37.61958676189,0.106790052625975
37.6229203539823,0.0736730516109212
37.6262539460747,0.193735714010287
37.629587538167,0.194139170051422
37.6329211302593,0.163859555272889
37.6362547223517,0.118319666026458
37.639588314444,0.0822710219089299
37.6429219065363,0.0836748332963807
37.6462554986287,0.188369312376117
37.649589090721,0.139038072943001
37.6529226828133,0.0703183530098969
37.6562562749057,0.177864601636125
37.659589866998,0.116417245735252
37.6629234590903,0.169021223871975
37.6662570511827,0.0464930501288387
37.669590643275,0.145257480948934
37.6729242353673,-0.00574940731594127
37.6762578274597,0.120113430113016
37.6795914195517,0.0934640102468655
37.682925011644,0.177821436366654
37.6862586037363,0.102741238421549
37.6895921958287,-0.0131156434721238
37.692925787921,0.0952723938263192
37.6962593800133,0.0742982135670902
37.6995929721057,0.13812228285626
37.702926564198,0.0744382761973882
37.7062601562903,0.0428104698399769
37.7095937483827,0.0592578579167314
37.712927340475,0.11656631645724
37.7162609325673,0.100509338660087
37.7195945246597,0.00112006312881859
37.722928116752,0.0661595564387943
37.7262617088443,0.058299925541865
37.7295953009367,-0.00225331655164437
37.732928893029,0.0670403271112421
37.7362624851213,0.0767538441319334
37.7395960772137,0.0419098228873491
37.742929669306,0.0922618030581581
37.7462632613983,0.0400325123952836
37.7495968534907,0.101017060934918
37.752930445583,-0.00285562511670699
37.7562640376753,0.0687825124325103
37.7595976297677,0.0598230957513404
37.76293122186,-0.0709142612968767
37.7662648139523,0.0485692231281928
37.7695984060447,0.0153012470681842
37.772931998137,0.0322147475587678
37.7762655902293,-0.115898236403174
37.7795991823217,-0.0275170569594094
37.782932774414,0.0626627205402706
37.7862663665063,0.0885784386153474
37.7895999585987,0.00458146701953401
37.792933550691,0.0556011346656363
37.7962671427833,0.0567378117244078
37.7996007348757,0.0352622582893802
37.802934326968,-0.0138341958910198
37.8062679190603,0.0615908593213502
37.8096015111527,0.122737991342208
37.812935103245,0.0238226885229308
37.816268695337,-0.0939080917655231
37.8196022874293,0.022521038641133
37.8229358795217,0.00965735499828595
37.826269471614,0.0273856975385557
37.8296030637063,-0.070819743727775
37.8329366557987,-0.00392684638013675
37.836270247891,0.050654476345866
37.8396038399833,-0.01764865254993
37.8429374320757,-0.0365709424647977
37.846271024168,-0.0012693267250699
37.8496046162603,-0.0133307453071795
37.8529382083527,-0.0338812307771187
37.856271800445,-0.00828964465512738
37.8596053925373,-0.00887285583251551
37.8629389846297,0.0456888658524302
37.866272576722,0.0196385424258976
37.8696061688143,-0.054085355729943
37.8729397609067,0.0066218592584305
37.876273352999,-0.0130004026862071
37.8796069450913,0.0708727658131503
37.8829405371837,-0.0459131315013424
37.886274129276,0.0338471252655147
37.8896077213683,0.0191334274544352
37.8929413134607,0.00516025116465548
37.896274905553,0.0268798879827945
37.8996084976453,-0.0583777477859605
37.9029420897377,-0.00995845911055129
37.90627568183,-0.04221645264985
37.9096092739223,-0.0590423982098164
37.9129428660147,-0.0672798569023136
37.916276458107,0.069485452761047
37.9196100501993,0.0194899624060333
37.9229436422917,-0.0199886419210028
37.926277234384,-0.02306065985064
37.9296108264763,-0.0236104879812988
37.9329444185687,-0.0292363664398345
37.936278010661,0.0314132934134662
37.9396116027533,0.00376839069099098
37.9429451948457,-0.0111675724925359
37.946278786938,0.0332083218409977
37.9496123790303,0.0193364356234527
37.9529459711223,0.0585899124623711
37.9562795632147,-0.01894591412668
37.959613155307,0.0438927908100291
37.9629467473993,0.0622110254476414
37.9662803394917,-0.03611028490473
37.969613931584,-0.0182942845292485
37.9729475236763,0.0304262025477399
37.9762811157687,0.0513971980047504
37.979614707861,-0.00569113140973893
37.9829482999533,0.121895374939109
37.9862818920457,-0.00292815639865916
37.989615484138,-0.0397343815744826
37.9929490762303,0.0472525744662202
37.9962826683227,0.0253649390440767
37.999616260415,-0.0373894018519547
38.0029498525073,-0.0511528906717134
38.0062834445997,-0.00791724190743839
38.009617036692,0.0367775390523325
38.0129506287843,-0.0392601138136082
38.0162842208767,-0.00786520879997356
38.019617812969,-0.0141946853597719
38.0229514050613,-0.0482272898149204
38.0262849971537,0.883026943500135
38.029618589246,0.817835769426392
38.0329521813383,0.841816553682257
38.0362857734307,0.812082650090016
38.039619365523,0.824374975458309
38.0429529576153,0.811193965239599
38.0462865497077,0.872813518579895
38.0496201418,0.833053011835917
38.0529537338923,0.954960287238436
38.0562873259847,0.895130481574239
38.059620918077,0.0110950927081781
38.0629545101693,-0.0142554667610731
38.0662881022617,0.00582848453254781
38.069621694354,0.0722375418671395
38.0729552864463,-0.00492536759823914
38.0762888785387,0.00983813209162912
38.079622470631,-0.0463553408320044
38.0829560627233,-0.00125911737738958
38.0862896548157,0.0248791556835371
38.089623246908,0.0245846745518658
38.092956839,-0.00668116929474907
38.0962904310923,0.056927744959432
38.0996240231847,-0.0322252421672685
38.102957615277,0.0477040584455386
38.1062912073693,0.00599646999449994
38.1096247994617,0.0784363427022788
38.112958391554,0.0204135382847153
38.1162919836463,-0.00145013136548451
38.1196255757387,0.0426859584106715
38.122959167831,-0.0590097169521824
38.1262927599233,0.0627196897911648
38.1296263520157,-0.0219037404043876
38.132959944108,0.0502258092130697
38.1362935362003,0.116733384943558
38.1396271282927,-0.0120077253660946
38.142960720385,0.0376153767833785
38.1462943124773,0.0552421931572706
38.1496279045697,0.0294839554948222
38.152961496662,0.0323925411070901
38.1562950887543,-0.0809549830304854
38.1596286808467,0.0532549995878163
38.162962272939,0.0814948627073329
38.1662958650313,-0.0490504786580591
38.1696294571237,0.082840454297828
38.172963049216,-0.0349550585183585
38.1762966413083,0.00582289709995035
38.1796302334007,0.0769223821035862
38.182963825493,0.00506248472586388
38.1862974175853,0.068677169328111
38.1896310096777,0.0845487424045971
38.19296460177,0.048276863785319
38.1962981938623,-0.00036395371565965
38.1996317859547,0.0732583824797854
38.202965378047,-0.0215077438752862
38.2062989701393,0.033328994165259
38.2096325622317,0.0539275240094738
38.212966154324,0.152018081821991
38.2162997464163,0.206493813922474
38.2196333385087,0.0239231766231273
38.222966930601,0.0202178077515985
38.2263005226933,0.0769922323183694
38.2296341147853,-0.00473332753066866
38.2329677068777,0.0195950760988371
38.23630129897,0.0740040199837046
38.2396348910623,0.14293764165531
38.2429684831547,0.116582171183938
38.246302075247,0.0666272144831447
38.2496356673393,0.0673250725730838
38.2529692594317,0.179029300334904
38.256302851524,0.0394437787965207
38.2596364436163,0.172051913251835
38.2629700357087,0.160367715911769
38.266303627801,0.15486434737193
38.2696372198933,0.0447598880524301
38.2729708119857,0.0969117807733184
38.276304404078,0.0977811043265733
38.2796379961703,0.0731473944009752
38.2829715882627,0.14774299993719
38.286305180355,0.140458522884384
38.2896387724473,0.0665593122628383
38.2929723645397,0.0581977444511584
38.296305956632,0.104944485284472
38.2996395487243,0.164882360889972
38.3029731408167,0.160791572881115
38.306306732909,0.177749512534766
38.3096403250013,0.194821497128023
38.3129739170937,0.128888845803664
38.316307509186,0.161012384382407
38.3196411012783,0.138016652724065
38.3229746933707,0.12004886328955
38.326308285463,0.133190927289477
38.3296418775553,0.110552198573662
38.3329754696477,0.13517041728338
38.33630906174,0.16391983842343
38.3396426538323,0.146984567744932
38.3429762459247,0.236684576929086
38.346309838017,0.0461707106172762
38.3496434301093,0.192751076936489
38.3529770222017,0.125408198220105
38.356310614294,0.123493611659555
38.3596442063863,0.235653932008512
38.3629777984783,0.285803449461348
38.3663113905707,0.139303623626117
38.369644982663,0.162565309378788
38.3729785747553,0.16474575364084
38.3763121668477,0.236102800994301
38.37964575894,0.25099225959814
38.3829793510323,0.176928625474101
38.3863129431247,0.151114139780572
38.389646535217,0.125489121896889
38.3929801273093,0.186897403818088
38.3963137194017,0.167347475337573
38.399647311494,0.145091374708698
38.4029809035863,0.125369187390061
38.4063144956787,0.27930400661269
38.409648087771,0.224447778062861
38.4129816798633,0.261926160963832
38.4163152719557,0.183406476646987
38.419648864048,0.165046802884038
38.4229824561403,0.196242566956626
38.4263160482327,0.189232337245138
38.429649640325,0.19762089746901
38.4329832324173,0.122266587423378
38.4363168245097,0.134381259382083
38.439650416602,0.229807078063457
38.4429840086943,0.269742765468648
38.4463176007867,0.14043700976134
38.449651192879,0.157272628769264
38.4529847849713,0.16813936209856
38.4563183770637,0.201443873702797
38.459651969156,0.214143487375469
38.4629855612483,0.125563662593258
38.4663191533407,0.14666435262207
38.469652745433,0.186587131075391
38.4729863375253,0.183037904145374
38.4763199296177,0.19317492841428
38.47965352171,0.184216059368698
38.4829871138023,0.0687444101957044
38.4863207058947,0.22393102847914
38.489654297987,0.237417954663146
38.4929878900793,0.190076733770974
38.4963214821717,0.127476667658773
38.4996550742637,0.13744932239895
38.502988666356,0.16594884039064
38.5063222584483,0.143689829315772
38.5096558505407,0.174672457342386
38.512989442633,0.139698635269215
38.5163230347253,0.166058625573697
38.5196566268177,0.122159450782253
38.52299021891,0.140006098591294
38.5263238110023,0.156415660031981
38.5296574030947,0.213022752496074
38.532990995187,0.164793476778953
38.5363245872793,0.178793256374049
38.5396581793717,0.0982604945680308
38.542991771464,0.0441178430264509
38.5463253635563,0.147718624878425
38.5496589556487,0.157709799647467
38.552992547741,0.116717895493043
38.5563261398333,0.0862302613920035
38.5596597319257,0.173416514393415
38.562993324018,0.153132216015689
38.5663269161103,0.0296496962247936
38.5696605082027,0.137251586910823
38.572994100295,-0.00497611920080625
38.5763276923873,0.0840924359931663
38.5796612844797,0.0297676123026526
38.582994876572,0.0458610412355969
38.5863284686643,0.120652578417614
38.5896620607567,0.112313779856812
38.592995652849,0.00486337512669641
38.5963292449413,0.0796398220543185
38.5996628370337,0.0663247279178443
38.602996429126,0.00398604167431221
38.6063300212183,0.0183655088573826
38.6096636133107,0.0661340383583786
38.612997205403,0.069929489238672
38.6163307974953,0.0172954644766478
38.6196643895877,0.129992243081496
38.62299798168,0.0533011799252568
